Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-07-27,-3.6423591158600004e-05,-0.0013850721215873999,-0.0,-0.0013850721215873999,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-3.6423591158600004e-05,0.0
2017-07-28,0.00037663566275860006,0.013814515079555398,-0.0,0.013814515079555398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037663566275860006,0.0
2017-07-29,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,-7.89215286438e-05,-0.0030384532286387997,-0.0,-0.0030384532286387997,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.89215286438e-05,0.0
2017-08-01,-0.00023789553974640004,-0.0087972830831196,-0.0,-0.0087972830831196,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00023789553974640004,1.7926645953271482e-22
2017-08-02,0.00013090386968960002,0.0047734466080104,-0.0,0.0047734466080104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013090386968960002,1.7926645953271482e-22
2017-08-03,4.2985239690400004e-05,0.0015371690475635999,-0.0,0.0015371690475635999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2985239690400004e-05,0.0
2017-08-04,6.93834213114e-05,0.0025095944108825996,-0.0,0.0025095944108825996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93834213114e-05,0.0
2017-08-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,-0.000241502951728,-0.0090214807473522,-0.0,-0.0090214807473522,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000241502951728,0.0
2017-08-08,0.0001375673702024,0.005018760461991599,-0.0,0.005018760461991599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001375673702024,0.0
2017-08-09,-9.89384852422e-05,-0.0036846436825637994,-0.0,-0.0036846436825637994,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.89384852422e-05,0.0
2017-08-10,1.31529267308e-05,0.00043934136052319994,-0.0,0.00043934136052319994,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31529267308e-05,0.0
2017-08-11,0.0002951852949294,0.010820066082204599,-0.0,0.010820066082204599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002951852949294,1.7926645953271482e-22
2017-08-12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,-0.00016893513484440002,-0.0063431709983676,-0.0,-0.0063431709983676,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00016893513484440002,0.0
2017-08-15,-0.0001239255539628,-0.004610007883483199,-0.0,-0.004610007883483199,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001239255539628,0.0
2017-08-16,-0.0002029772415018,-0.007537603549804199,-0.0,-0.007537603549804199,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002029772415018,0.0
2017-08-17,2.5392360239800003e-05,0.0008926725618342,-0.0,0.0008926725618342,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5392360239800003e-05,0.0
2017-08-18,0.0001475837850196,0.0053854169572944,-0.0,0.0053854169572944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001475837850196,0.0
2017-08-19,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,0.00010100039261860001,0.0035856341621657998,-0.0,0.0035856341621657998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010100039261860001,0.0
2017-08-22,-0.0001380419739788,-0.005126570828647199,-0.0,-0.005126570828647199,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001380419739788,0.0
2017-08-23,4.71643455186e-05,0.0016958276664353997,-0.0,0.0016958276664353997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71643455186e-05,1.7926645953271482e-22
2017-08-24,-5.16061500926e-05,-0.0019408689278333996,-0.0,-0.0019408689278333996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.16061500926e-05,0.0
2017-08-25,6.497362736000001e-06,0.00019246983463799998,-0.0,0.00019246983463799998,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497362736000001e-06,0.0
2017-08-26,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0001544848519712,0.005550014200300199,-0.0,0.005550014200300199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001544848519712,0.0
2017-08-29,0.00018765499985100002,0.006862956377282999,-0.0,0.006862956377282999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018765499985100002,1.7926645953271482e-22
2017-08-30,-3.7732587527400006e-05,-0.0014312960353385998,-0.0,-0.0014312960353385998,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.7732587527400006e-05,1.7926645953271482e-22
2017-08-31,-0.00020909365137380002,-0.007738348516432199,-0.0,-0.007738348516432199,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00020909365137380002,0.0
2017-09-01,-9.84413946648e-05,-0.0022727796042275998,-0.0,-0.0022727796042275998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.84413946648e-05,0.0
2017-09-02,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,0.0001385454137706,0.0035796176544365997,-0.0,0.0035796176544365997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001385454137706,0.0
2017-09-05,-2.9348714462800006e-05,-0.0011276376331032,-0.0,-0.0011276376331032,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.9348714462800006e-05,0.0
2017-09-06,6.182494611880001e-05,0.0022362132562811997,-0.0,0.0022362132562811997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182494611880001e-05,0.0
2017-09-07,-4.6817519682000005e-05,-0.0017675681930639996,-0.0,-0.0017675681930639996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.6817519682000005e-05,0.0
2017-09-08,7.458739616400001e-05,0.00270207398097,-0.0,0.00270207398097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.458739616400001e-05,1.7926645953271482e-22
2017-09-09,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,-0.000191624581604,-0.007213159963099799,-0.0,-0.007213159963099799,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000191624581604,0.0
2017-09-12,-0.00016190364444700002,-0.006005652703119,-0.0,-0.006005652703119,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00016190364444700002,0.0
2017-09-13,5.7164093648e-06,0.0001627572430692,-0.0,0.0001627572430692,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,5.7164093648e-06,0.0
2017-09-14,1.7527270901800002e-05,0.0006022641062321999,-0.0,0.0006022641062321999,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.7527270901800002e-05,1.7926645953271482e-22
2017-09-15,0.0002036687767702,0.007443500695903799,-0.0,0.007443500695903799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002036687767702,0.0
2017-09-16,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,-0.0001146080818308,-0.0043536248235341996,-0.0,-0.0043536248235341996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0001146080818308,0.0
