Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-08-04,0.0,-0.004132171856219998,-0.0,0.0,-0.0,-0.004132171856219998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-08-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,0.0,-0.002910485469089998,0.0,0.0,-0.0,-0.002910485469089998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-08-08,0.0,-0.00014061568612,-0.0,0.0,-0.0,-0.00014061568612,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2017-08-09,0.0,0.0003223971055999999,0.0,0.0,-0.0,0.0003223971055999999,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,0.0,0.010433996151199994,0.0,0.0,-0.0,0.010433996151199994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0008268630336799997,-0.0,0.0,-0.0,0.0008268630336799997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,-0.007042088424209996,-0.0,0.0,-0.0,-0.007042088424209996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-08-15,0.0,-0.0034785975706099976,0.0,0.0,-0.0,-0.0034785975706099976,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-08-16,0.0,0.0037525614546599978,0.0,0.0,-0.0,0.0037525614546599978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,0.0002293411898699999,-0.0,0.0,-0.0,0.0002293411898699999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,0.0,0.010288094411239993,0.0,0.0,-0.0,0.010288094411239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-19,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,0.0,0.001565109523759999,-0.0,0.0,-0.0,0.001565109523759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,0.0,-0.007121109488899996,-0.0,0.0,-0.0,-0.007121109488899996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-08-23,0.0,-0.0022689829460699985,-0.0,0.0,-0.0,-0.0022689829460699985,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-08-24,0.0,0.0005874067012399995,0.0,0.0,-0.0,0.0005874067012399995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.001567575917419999,0.0,0.0,-0.0,0.001567575917419999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0030240635423099986,-0.0,0.0,-0.0,0.0030240635423099986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29,0.0,0.0009619101118399995,-0.0,0.0,-0.0,0.0009619101118399995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-30,0.0,-0.009377337545719995,-0.0,0.0,-0.0,-0.009377337545719995,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-08-31,0.0,-0.001184213127629999,0.0,0.0,-0.0,-0.001184213127629999,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-01,0.0,0.001929428431969999,0.0,0.0,-0.0,0.001929428431969999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,-0.0010853781017899995,-0.0,0.0,-0.0,-0.0010853781017899995,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2017-09-05,0.0,0.009809305547579994,0.0,0.0,-0.0,0.009809305547579994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,0.0,-0.004261414329409998,-0.0,0.0,-0.0,-0.004261414329409998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-07,0.0,0.0015640963355099988,0.0,0.0,-0.0,0.0015640963355099988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08,0.0,0.0026203325420699982,0.0,0.0,-0.0,0.0026203325420699982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,-0.010118070042929993,-0.0,0.0,-0.0,-0.010118070042929993,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-12,0.0,-0.001751021721599999,0.0,0.0,-0.0,-0.001751021721599999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-13,0.0,-0.002898864798329998,-0.0,0.0,-0.0,-0.002898864798329998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-14,0.0,-0.0009036733302199996,-0.0,0.0,-0.0,-0.0009036733302199996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2017-09-15,0.0,0.0006006286624099997,-0.0,0.0,-0.0,0.0006006286624099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
