Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-07-25,6.07947160311e-05,-0.0009510868963935992,6.13845745227e-05,-7.097852437799999e-05,-0.0,-0.0008801083720155992,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.898584916e-07,4.610569738494608e-24
2017-07-26,6.244549107089998e-05,-0.002619567890463398,6.420670715129999e-05,-9.1761998907e-05,-0.0,-0.002527805891556398,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.7612160804000002e-06,0.0
2017-07-27,1.4224469936999997e-05,-7.611935382699996e-05,1.4236581056999998e-05,-1.4903883146999998e-05,-0.0,-6.121547067999996e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.2111120000000005e-08,-4.610569738494608e-24
2017-07-28,-3.41187163311e-05,0.010011661851238592,-4.11337893387e-05,0.000148649240187,-0.0,0.009863012611051592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.015073007600001e-06,0.0
2017-07-29,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,-4.5492386916e-06,-0.0032490114365323975,-2.3657901852000007e-06,-3.2694869214e-05,-0.0,-0.0032163165673183974,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.1834485064e-06,0.0
2017-08-01,5.2277758810500004e-05,-0.0037482501751879968,5.4834685000500005e-05,-9.4661986938e-05,-0.0,-0.003653588188249997,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.5569261900000004e-06,4.610569738494608e-24
2017-08-02,-7.880227700279999e-05,-0.002314828210767198,-7.71575950716e-05,5.1364033211999995e-05,-0.0,-0.002366192243979198,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.6446819312e-06,0.0
2017-08-03,-2.8149412264799997e-05,-0.000986151610045199,-2.7470721429599998e-05,1.6540501757999998e-05,-0.0,-0.001002692111803199,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.786908352e-07,-4.610569738494608e-24
2017-08-04,-8.52490103226e-05,-0.004992891236207396,-8.17253983482e-05,2.7004154702999998e-05,-0.0,-0.005019895390910396,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.5236119744000008e-06,4.610569738494608e-24
2017-08-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,5.75926311951e-05,-0.003506150544110597,5.99125291587e-05,-9.707443589099998e-05,-0.0,-0.003409076108219597,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.3198979636000004e-06,0.0
2017-08-08,-5.369647885799999e-05,7.783641081799997e-05,-5.374390273799999e-05,5.4003700098e-05,-0.0,2.383271071999998e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.742388e-08,4.610569738494608e-24
2017-08-09,4.15967110098e-05,0.00012557407397019988,4.14491812386e-05,-3.964811508899999e-05,-0.0,0.00016522218905919988,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.4752977120000003e-07,4.610569738494608e-24
2017-08-10,0.00014564195439540001,0.01295499387474959,0.0001364417393658,4.727473895999999e-06,-0.0,0.01295026640085359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200215029600002e-06,-4.610569738494608e-24
2017-08-11,-0.00010949965093019999,0.0007106580745601995,-0.0001099502444694,0.000116427872613,-0.0,0.0005942302019471995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505935392000001e-07,4.610569738494608e-24
2017-08-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,-3.22740980655e-05,-0.008735515008851991,-2.6225862571499996e-05,-6.8254842378e-05,-0.0,-0.008667260166473992,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.048235494000001e-06,0.0
2017-08-15,-3.809240408999996e-07,-0.004358452800271596,2.6351728107000003e-06,-4.9605372695999994e-05,-0.0,-0.004308847427575596,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.0160968516e-06,4.610569738494608e-24
2017-08-16,0.0001375958527188,0.004780763690936196,0.00013410601443959998,-8.110737395099999e-05,-0.0,0.004861871064887196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4898382792000006e-06,0.0
2017-08-17,-6.943577558099999e-06,0.00023639006304059982,-7.133333633699999e-06,9.605483601e-06,-0.0,0.00022678457943959982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.897560756e-07,0.0
2017-08-18,9.640899921419999e-05,0.01335174092020079,8.69648825574e-05,5.7949058231999996e-05,-0.0,0.013293791861968789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.444116656800002e-06,0.0
2017-08-19,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,-1.4618946464399999e-05,0.0020949478190253985,-1.6166561170799998e-05,3.8582736399e-05,-0.0,0.0020563650826263984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5476147064e-06,0.0
2017-08-22,-4.7048683794600004e-05,-0.008862643891310392,-4.0845445696200005e-05,-5.5163779115999994e-05,-0.0,-0.008807480112194392,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.2032380984e-06,0.0
