Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-07-27,-9.637669999999999e-06,-0.0013686470200000003,-0.0,-0.0013686470200000003,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-9.637669999999999e-06,0.0
2017-07-28,9.965766999999999e-05,0.013650693420000004,-0.0,0.013650693420000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.965766999999999e-05,0.0
2017-07-29,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,-2.0882609999999996e-05,-0.0030024212400000007,-0.0,-0.0030024212400000007,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.0882609999999996e-05,0.0
2017-08-01,-6.294708e-05,-0.008692959080000003,-0.0,-0.008692959080000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.294708e-05,0.0
2017-08-02,3.4637119999999995e-05,0.004716839920000002,-0.0,0.004716839920000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4637119999999995e-05,0.0
2017-08-03,1.1373879999999998e-05,0.0015189402800000005,-0.0,0.0015189402800000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1373879999999998e-05,0.0
2017-08-04,1.8358829999999996e-05,0.0024798339800000007,-0.0,0.0024798339800000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8358829999999996e-05,0.0
2017-08-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,-6.390159999999998e-05,-0.008914498060000003,-0.0,-0.008914498060000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.390159999999998e-05,0.0
2017-08-08,3.640027999999999e-05,0.004959244680000001,-0.0,0.004959244680000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640027999999999e-05,0.0
2017-08-09,-2.6179089999999994e-05,-0.003640948740000001,-0.0,-0.003640948740000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.6179089999999994e-05,0.0
2017-08-10,3.4802599999999993e-06,0.0004341313600000001,-0.0,0.0004341313600000001,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4802599999999993e-06,0.0
