Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-08-01,-1.5783495e-05,-0.0037859071250000006,0.0,0.0,-0.0,-0.0037859071250000006,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.5783495e-05,0.0
2017-08-02,-1.01523576e-05,-0.0024518866424000003,-0.0,0.0,-0.0,-0.0024518866424000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.01523576e-05,0.0
2017-08-03,-4.1894496e-06,-0.0010390057704,-0.0,0.0,-0.0,-0.0010390057704,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.1894496e-06,0.0
2017-08-04,-2.17506912e-05,-0.005201696728800001,-0.0,0.0,-0.0,-0.005201696728800001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.17506912e-05,0.0
2017-08-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,-1.43203578e-05,-0.0035325397562000005,0.0,0.0,-0.0,-0.0035325397562000005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.43203578e-05,0.0
2017-08-08,2.9273999999999996e-07,2.4695840000000004e-05,-0.0,0.0,-0.0,2.4695840000000004e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.9273999999999996e-07,0.0
2017-08-09,9.106776e-07,0.00017120590240000003,0.0,0.0,-0.0,0.00017120590240000003,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,9.106776e-07,0.0
2017-08-10,5.6791450799999996e-05,0.013419275329200002,0.0,0.0,-0.0,0.013419275329200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6791450799999996e-05,0.0
2017-08-11,2.7814416e-06,0.0006157509384,-0.0,0.0,-0.0,0.0006157509384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7814416e-06,0.0
2017-08-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,-3.7334787e-05,-0.008981155053000001,-0.0,0.0,-0.0,-0.008981155053000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.7334787e-05,0.0
2017-08-15,-1.8617881799999994e-05,-0.0044648973382,0.0,0.0,-0.0,-0.0044648973382,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.8617881799999994e-05,0.0
2017-08-16,2.15422116e-05,0.0050379493684000005,0.0,0.0,-0.0,0.0050379493684000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15422116e-05,0.0
2017-08-17,1.1713338e-06,0.00023499784620000004,-0.0,0.0,-0.0,0.00023499784620000004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1713338e-06,0.0
2017-08-18,5.82970164e-05,0.013775241963600002,0.0,0.0,-0.0,0.013775241963600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82970164e-05,0.0
2017-08-19,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,9.553177199999999e-06,0.0021308387308000003,-0.0,0.0,-0.0,0.0021308387308000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.553177199999999e-06,0.0
2017-08-22,-3.8291593199999995e-05,-0.009126453226800002,-0.0,0.0,-0.0,-0.009126453226800002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.8291593199999995e-05,0.0
2017-08-23,-1.1468515800000001e-05,-0.0027598587042000004,-0.0,0.0,-0.0,-0.0027598587042000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.1468515800000001e-05,0.0
2017-08-24,4.635590399999999e-06,0.0010563565896000002,0.0,0.0,-0.0,0.0010563565896000002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635590399999999e-06,0.0
2017-08-25,8.755555199999998e-06,0.0020282016248000002,0.0,0.0,-0.0,0.0020282016248000002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.755555199999998e-06,0.0
2017-08-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,1.7501765400000003e-05,0.004011477732600001,-0.0,0.0,-0.0,0.004011477732600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7501765400000003e-05,0.0
2017-08-29,4.2152124e-06,0.0009556911676000001,-0.0,0.0,-0.0,0.0009556911676000001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2152124e-06,0.0
2017-08-30,-5.00727108e-05,-0.011915716909200002,-0.0,0.0,-0.0,-0.011915716909200002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.00727108e-05,0.0
2017-08-31,-7.1841461999999986e-06,-0.0017480382738000002,0.0,0.0,-0.0,-0.0017480382738000002,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.1841461999999986e-06,0.0
2017-09-01,4.742543400000001e-06,0.0025051509886000007,0.0,0.0,-0.0,0.0025051509886000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742543400000001e-06,0.0
2017-09-02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,3.647993999999994e-07,-0.0014670752954000002,-0.0,0.0,-0.0,-0.0014670752954000002,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,3.647993999999994e-07,0.0
2017-09-05,5.384456279999999e-05,0.0127175948172,0.0,0.0,-0.0,0.0127175948172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384456279999999e-05,0.0
2017-09-06,-2.36722122e-05,-0.005652400787800001,-0.0,0.0,-0.0,-0.005652400787800001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.36722122e-05,0.0
2017-09-07,9.3024246e-06,0.0021598533554,0.0,0.0,-0.0,0.0021598533554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3024246e-06,0.0
2017-09-08,1.4523419399999999e-05,0.0033997179606,0.0,0.0,-0.0,0.0033997179606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4523419399999999e-05,0.0
2017-09-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,-5.460673259999999e-05,-0.013112070033400001,-0.0,0.0,-0.0,-0.013112070033400001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.460673259999999e-05,0.0
2017-09-12,-9.368906399999999e-06,-0.0022700177136000003,0.0,0.0,-0.0,-0.0022700177136000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-9.368906399999999e-06,0.0
2017-09-13,-1.5848376599999996e-05,-0.0038062692434000004,-0.0,0.0,-0.0,-0.0038062692434000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.5848376599999996e-05,0.0
2017-09-14,-4.432722e-06,-0.0010946928980000003,-0.0,0.0,-0.0,-0.0010946928980000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.432722e-06,0.0
2017-09-15,3.4379898e-06,0.0007624531902,-0.0,0.0,-0.0,0.0007624531902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4379898e-06,0.0
2017-09-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,-8.079288e-06,-0.0020547237620000005,0.0,0.0,-0.0,-0.0020547237620000005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.079288e-06,0.0
2017-09-19,-1.21146522e-05,-0.0029220167678000006,-0.0,0.0,-0.0,-0.0029220167678000006,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.21146522e-05,0.0
2017-09-20,2.99600154e-05,0.007043728564600001,0.0,0.0,-0.0,0.007043728564600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99600154e-05,0.0
2017-09-21,-5.443489799999999e-05,-0.012950966522,-0.0,0.0,-0.0,-0.012950966522,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.443489799999999e-05,0.0
2017-09-22,1.8894955799999998e-05,0.0044341968242,0.0,0.0,-0.0,0.0044341968242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8894955799999998e-05,0.0
2017-09-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
