Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-07-31,-2.7918874199999997e-05,-0.0033177383527999995,-0.0,0.0,-0.0,-0.0033177383527999995,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.7918874199999997e-05,0.0
2017-08-01,-3.26943825e-05,-0.0037687986874999995,0.0,0.0,-0.0,-0.0037687986874999995,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.26943825e-05,0.0
2017-08-02,-2.10298836e-05,-0.0024408066163999994,-0.0,0.0,-0.0,-0.0024408066163999994,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.10298836e-05,0.0
2017-08-03,-8.678145599999999e-06,-0.0010343105243999999,-0.0,0.0,-0.0,-0.0010343105243999999,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.678145599999999e-06,0.0
2017-08-04,-4.50550032e-05,-0.005178190366799999,-0.0,0.0,-0.0,-0.005178190366799999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.50550032e-05,0.0
2017-08-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,-2.9663598299999998e-05,-0.0035165762806999993,0.0,0.0,-0.0,-0.0035165762806999993,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.9663598299999998e-05,0.0
2017-08-08,6.0639e-07,2.4584239999999997e-05,-0.0,0.0,-0.0,2.4584239999999997e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.0639e-07,0.0
2017-08-09,1.8864036e-06,0.0001704322264,0.0,0.0,-0.0,0.0001704322264,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.8864036e-06,0.0
2017-08-10,0.0001176394338,0.013358633896199998,0.0,0.0,-0.0,0.013358633896199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001176394338,0.0
2017-08-11,5.7615576e-06,0.0006129683723999999,-0.0,0.0,-0.0,0.0006129683723999999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7615576e-06,0.0
2017-08-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,-7.73363445e-05,-0.008940569395499998,-0.0,0.0,-0.0,-0.008940569395499998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.73363445e-05,0.0
2017-08-15,-3.856561229999999e-05,-0.004444720557699999,0.0,0.0,-0.0,-0.004444720557699999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.856561229999999e-05,0.0
2017-08-16,4.46231526e-05,0.0050151829773999995,0.0,0.0,-0.0,0.0050151829773999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46231526e-05,0.0
2017-08-17,2.4263343e-06,0.00023393589569999996,-0.0,0.0,-0.0,0.00023393589569999996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4263343e-06,0.0
2017-08-18,0.0001207581054,0.013712991924599998,0.0,0.0,-0.0,0.013712991924599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001207581054,0.0
2017-08-19,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
